0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441
0.30971512052593136,0.43151227236737927,0.27009113504556753,0.4108338405356056,0.36905516804058336,0.3950310559006211,0.3730108211330363,0.3726627981947131,0.18900343642611683,0.4,0.3564356435643564,0.4015636105188344,0.3555992141453831,0.35393623942745606,0.3726984126984127,0.3744408945686901,0.34324324324324323,0.32440260680666183,0.4166059723233795,0.23924268502581755,0.409375,0.4046666666666667,0.4018575851393189,0.3960573476702509,0.3764404609475032,0.35496481626270526,0.399876390605686,0.42876076872100727,0.3250670241286863,0.20753138075313807,0.3622715404699739,0.34779661016949154,0.23922603342128407,0.38740458015267176,0.3026315789473684,0.4169184290030212,0.36966220522625876,0.3540983606557377,0.4100074682598954,0.3703947368421053,0.3836436170212766,0.2787125091441112,0.3449899125756557,0.38375165125495375,0.365016501650165,0.39617292700212614,0.3832684824902724,0.3407620416966211,0.2874432677760968,0.3737179487179487,0.40200117716303707,0.20016891891891891,0.3948317307692308,0.3739413680781759,0.3582286847323199,0.44231918708906154,0.3405746320953048,0.38170347003154576,0.3473895582329317,0.2825278810408922,0.21348314606741572,0.44579587519830777,0.3983303518187239,0.3991520290732889,0.4106619800820152,0.3667168674698795,0.21178479931682323,0.23686553873552982,0.19860017497812774,0.214168039538715,0.3361280487804878,0.37246192893401014,0.3648293963254593,0.37353324641460234,0.4043062200956938,0.3520671834625323,0.3962829736211031,0.42480527261833434,0.41049562682215746,0.20595968448729185,0.4139194139194139,0.40460720614294154,0.35610766045548653,0.4152652005174644,0.3576594345825115,0.40443896424167697,0.32717678100263853,0.24794745484400657,0.396327467482785,0.35929319371727747,0.4064516129032258,0.3595206391478029,0.3645224171539961,0.3585029546946816,0.3838771593090211,0.3425196850393701,0.21965811965811965,0.35624012638230645,0.3650190114068441,0.4059590316573557,0.4296977660972405,0.37012987012987014,0.3987538940809969,0.43407407407407406,0.3837429111531191,0.35467015022860876,0.3647136273864384,0.3700636942675159,0.32262669521770165,0.21565217391304348,0.3832070707070707,0.34953395472703064,0.35,0.37894073139974777,0.38218205293737895,0.35154707044107963,0.41556091676718937,0.3469879518072289,0.3355874894336433,0.3392141138732959,0.2801418439716312,0.3165618448637317,0.358957654723127,0.3906040268456376,0.4068047337278107,0.40522875816993464,0.3568627450980392,0.19906976744186047,0.34633179114342366,0.4002998500749625,0.3925346177001806,0.35498392282958197,0.38412698412698415,0.4311008468052348,0.3662613981762918,0.45981308411214955,0.40024038461538464,0.4190902311707681,0.37442572741194485,0.44532488114104596,0.406660823838738,0.3626984126984127,0.3857415658816041,0.3803945745992602,0.3540740740740741,0.4176516942474389,0.42718446601941745,0.3837837837837838,0.3973834832379395,0.36631716906946266,0.36094276094276095,0.4193290734824281,0.3783068783068783,0.46504065040650405,0.38821630347054076,0.38765254845656855,0.42034700315457413,0.44173228346456694,0.48036951501154734,0.3934540389972145,0.28951367781155013,0.3820395738203957,0.3873190902825637,0.4053851907255049,0.44956997654417513,0.42362344582593253,0.25647451963241436,0.41724793912492075,0.39937353171495693,0.40816326530612246,0.3327882256745707,0.4462242562929062,0.37106017191977075,0.4052718286655684,0.44141689373297005,0.3627737226277372,0.359409594095941,0.3759099933818663,0.4599092284417549,0.4276578737010392,0.2971948445792267,0.45057471264367815,0.3862629246676514,0.3804262036306235,0.4326625386996904,0.3752843062926459,0.3271375464684015,0.4077593032462391,0.3841642228739003,0.34104541559554413,0.45622119815668205,0.43330702446724545,0.38456375838926177,0.3326719576719577,0.4299439551641313,0.3800578034682081,0.41738449490994517,0.38397212543554005,0.4283185840707965,0.3925362819626814,0.4238310708898944,0.4221891288160834,0.36056158264199106,0.38530066815144765,0.3741054001301236,0.38375350140056025,0.43204252088078965,0.4003044140030441,0.3898916967509025,0.345679012345679,0.36977491961414793,0.3544061302681992,0.37012987012987014,0.3732394366197183,0.3413493653974616,0.3869591712370506,0.36156351791530944,0.41257000622277534,0.4153543307086614,0.37094594594594593,0.400904295403165,0.33620689655172414,0.3504043126684636,0.3843843843843844,0.3451043338683788,0.34775767112509837,0.39849056603773586,0.3925869894099849,0.3950242718446602,0.33991537376586745,0.44429619746497667,0.4131559497413156,0.3877038895859473,0.3639973527465255,0.39052287581699346,0.35027799841143764,0.21658615136876005,0.4078751857355126,0.3894802755165936,0.4126984126984127,0.3941267387944359,0.3669542136695421,0.35046728971962615,0.34147997284453496,0.35705045278137126,0.3973634651600753,0.38660907127429806,0.3554533508541393,0.3441769681197137,0.35117493472584854,0.36416938110749186,0.3844427823485415,0.34327369118621603,0.37937871777924653,0.3880778588807786,0.34823529411764703,0.3506410256410256,0.35393623942745606,0.3548177083333333,0.34888059701492535,0.3627254509018036,0.35003295978905735,0.3459204315576534,0.3973370707778556,0.42498302783435166,0.337722695584818,0.3582887700534759,0.3711598746081505,0.38892831795599714,0.3010279001468429,0.339699863574352,0.33516106922549693,0.37653562653562656,0.3431952662721893,0.38938580799045913,0.35700066357000665,0.3593854375417502,0.3522135416666667,0.3911353032659409,0.31761442441054094,0.3588082901554404,0.3766478342749529,0.3560555923229649,0.4348127600554785,0.38513513513513514,0.3563139931740614,0.3801295896328294,0.3790896159317212,0.32248062015503876,0.40510083036773425,0.33062330623306235,0.4357579877634262,0.5591922005571031,0.22743055555555555,0.37532637075718017,0.32554945054945056,0.3356741573033708,0.3839080459770115,0.3527885862516213,0.3130943672275055,0.3859910581222057,0.3649870801033592,0.4057873485868102,0.40160349854227406,0.30790378006872854,0.3221476510067114,0.3622693096377307,0.43732782369146006,0.39316239316239315,0.3957685127566895,0.40058479532163743,0.29285165257494233,0.34558823529411764,0.35883547731888965,0.3823146944083225,0.4199873497786211,0.4083067092651757,0.387264457439896,0.35930408472012104,0.32865400495458297,0.3335974643423138,0.35052377115229655,0.3972602739726027,0.3581699346405229,0.3644067796610169,0.3302358827734096,0.3340395480225989,0.34466349422161796,0.34582357533177205,0.3704866562009419,0.3538767395626243,0.42979002624671914,0.38808777429467084,0.36036036036036034,0.35173389950460016,0.38751545117428926,0.34721242060691604,0.3333333333333333,0.3556910569105691,0.3602693602693603,0.36230922362309226,0.45196374622356494,0.39985326485693323,0.34197952218430033,0.4044776119402985,0.40058479532163743,0.3960843373493976,0.3635646687697161,0.45533642691415316,0.4112011790714812,0.4488330341113106,0.30184331797235026,0.3562700964630225,0.3654990085922009,0.3496973772696705,0.3382147838214784,0.40922401171303074,0.37259100642398285,0.4610244988864143,0.2983555207517619,0.36788776305533905,0.34419551934826886,0.2736610418195158,0.3600525624178712,0.33975240715268223,0.36642717178314826,0.4858912594631796,0.4002998500749625,0.37597503900156004,0.4252531268612269,0.3805104408352668,0.396875,0.3774168600154679,0.39727065959059893,0.38901960784313727,0.4579976985040276,0.3170731707317073,0.3630532392559333,0.400352733686067,0.39465506525792415,0.2531835205992509,0.3811344805608668,0.34291312867406926,0.2763448784082535,0.41,0.38409785932721713,0.3132780082987552,0.3464406779661017,0.29163468917881813,0.34352941176470586,0.430316091954023,0.436426116838488,0.4336895034569453,0.25177025963808025,0.33414239482200647,0.44294871794871793,0.30339622641509434,0.4332155477031802,0.29638009049773756,0.3781965006729475,0.36783988957902003,0.3866220735785953,0.3596559812353401,0.3409405255878285,0.32181425485961124,0.20804794520547945,0.3468965517241379,0.3946750195771339,0.3302692055154301,0.3608108108108108,0.22145328719723184,0.36289308176100626,0.3705512909979065,0.33398310591293046,0.3484076433121019,0.21689895470383275,0.32421875,0.3352272727272727,0.36239575435936316,0.32572196104768303,0.3291223404255319,0.22758037225042302,0.3938024531956101,0.28979907264296756,0.37100371747211897,0.30567081604426005,0.3172942817294282,0.32241992882562276,0.34986945169712796,0.2513747054202671,0.4334677419354839,0.2867540029112082,0.4322087842138765,0.4256198347107438,0.32724616508400295,0.22380553227158423,0.3036231884057971,0.3533685601056803,0.29743589743589743,0.29686360320933625,0.3184480234260615,0.4279100529100529
0.3707602339181287,0.38928150765606595,0.2800982800982801,0.594774874930517,0.5063924402445803,0.5217627856365615,0.49695964621337757,0.4955357142857143,0.2169811320754717,0.5650984682713348,0.4028409090909091,0.49644128113879005,0.47412823397075365,0.4786516853932584,0.50471436494731,0.4911699779249448,0.43122886133032695,0.37254901960784315,0.49819927971188477,0.22901234567901235,0.578177727784027,0.49158249158249157,0.534896401308615,0.5704187058183795,0.5038975501113586,0.35388263189093067,0.5312669929309407,0.5720092915214866,0.427442123094297,0.24625,0.4845244794597636,0.45334859759587864,0.2265331664580726,0.5068946497517927,0.369935408103347,0.5637149028077754,0.507537688442211,0.46145251396648046,0.4355503237198352,0.4682274247491639,0.6817891373801916,0.33896330809551545,0.45190665907797384,0.5076923076923077,0.4696969696969697,0.45135290731145655,0.6891126494650723,0.4120397428404442,0.332347723240686,0.5,0.5617678381256656,0.23096129837702872,0.5566395663956639,0.47695724597445865,0.47231638418079097,0.6038961038961039,0.4160919540229885,0.506043956043956,0.45433919455473626,0.357185450208706,0.21428571428571427,0.6743119266055045,0.5782016348773842,0.5659551176792557,0.6870011402508552,0.4116945107398568,0.21830550401978974,0.21023081721771678,0.19688473520249222,0.2530940594059406,0.3544973544973545,0.4994475138121547,0.4681919642857143,0.4857462269424259,0.5636461704422869,0.464819944598338,0.673445671121441,0.7019174898314933,0.574761399787911,0.20212102308172178,0.4500292226767972,0.5832432432432433,0.44183381088825213,0.5199778024417314,0.47214406302757456,0.5400108873162766,0.4423185143500281,0.269773145309626,0.4067495559502664,0.46733668341708545,0.6861063464837049,0.4526610644257703,0.4760579064587973,0.46368715083798884,0.5011061946902655,0.4614518851997749,0.22400990099009901,0.35080405002977966,0.37434094903339193,0.5346049046321526,0.5772122614227877,0.48327759197324416,0.5303776683087028,0.5211009174311927,0.5126651982378855,0.4763779527559055,0.47581552305961755,0.5078125,0.38799076212471134,0.21508728179551123,0.5074216602528862,0.45649717514124294,0.4673055242390079,0.5085399449035812,0.4972191323692992,0.46539110861001687,0.6028761061946902,0.33173939031679617,0.2899515738498789,0.3275552898983861,0.367382472431805,0.4365781710914454,0.48146067415730337,0.5066053991958644,0.43786635404454866,0.45635618043350906,0.47750281214848145,0.16234996841440302,0.44985994397759105,0.42377869334902885,0.5573681348559,0.47339246119733924,0.5030269675288938,0.40442890442890445,0.38911886457717326,0.5575888051668461,0.549757934373319,0.43257443082311736,0.38,0.41033254156769594,0.31303288672350793,0.36052789442111577,0.5055187637969095,0.5270935960591133,0.39776733254994123,0.3831665685697469,0.42476851851851855,0.3896797153024911,0.35248354278874927,0.4701617401003904,0.45475113122171945,0.3906810035842294,0.296137339055794,0.3841176470588235,0.3533969010727056,0.43252595155709345,0.40166865315852207,0.4078014184397163,0.42675893886966554,0.4717416378316032,0.3453022142429683,0.38583138173302106,0.4559909142532652,0.40869565217391307,0.4197166469893743,0.31101643335362145,0.2561124694376528,0.5417819590481461,0.39498806682577564,0.39086595492289444,0.3130644190246839,0.4193735498839907,0.4364801864801865,0.35311750599520386,0.5059288537549407,0.42151675485008816,0.4002340550029257,0.47009502515371715,0.43826086956521737,0.38941736028537455,0.34803337306317045,0.425904317386231,0.4149184149184149,0.3714967203339296,0.4046783625730994,0.3798133022170362,0.24387177875549967,0.38137603795966785,0.4090121317157712,0.298159509202454,0.5358532518065592,0.3981098641464855,0.4843838727995457,0.44157303370786516,0.3787610619469027,0.43331391962725685,0.3880070546737213,0.4455840455840456,0.317711503347535,0.4554736245036869,0.4180232558139535,0.4316463059918557,0.48890122086570476,0.4142773551784669,0.4877094972067039,0.4415288077581289,0.42598010532475133,0.41061946902654867,0.5616812227074236,0.4697309417040359,0.4994407158836689,0.4778761061946903,0.47669256381798003,0.49197565024903156,0.4344170403587444,0.5532967032967033,0.47955182072829133,0.5866141732283464,0.5213483146067416,0.441340782122905,0.4218289085545723,0.39768115942028986,0.4533560864618885,0.40058479532163743,0.33034647550776586,0.33964497041420116,0.42417061611374407,0.4238095238095238,0.5514425694066413,0.4291545189504373,0.5699421965317919,0.4420374707259953,0.513972602739726,0.4665918023582257,0.33156028368794327,0.33037825059101655,0.26425505824647455,0.43797766019988243,0.5120087336244541,0.4578733294596165,0.39514218009478674,0.4627450980392157,0.4666666666666667,0.44070695553021666,0.48653198653198654,0.5334069574820541,0.41623785020011433,0.4751693002257336,0.48608745031232253,0.47495779403489025,0.46862853970016655,0.41294117647058826,0.4581447963800905,0.4614958448753463,0.5396739130434782,0.3408151210868281,0.48325892857142855,0.46547884187082406,0.481981981981982,0.5204024594745668,0.5214327657075749,0.4658770445572476,0.45045558086560367,0.4651698330454807,0.4912774338773213,0.3519287833827893,0.46928327645051193,0.523650528658876,0.4539130434782609,0.37131050767414403,0.42251131221719457,0.43127147766323026,0.5374449339207048,0.4507829977628635,0.5431173004820568,0.4708215297450425,0.47434435575826683,0.464066852367688,0.3829787234042553,0.4118663594470046,0.4700332963374029,0.5135135135135135,0.4647887323943662,0.49799885648942255,0.5308237861429351,0.5206710605152786,0.43571844095404305,0.41718838929994306,0.34907352062163777,0.5673644659151905,0.43141718838929993,0.4952274003368894,0.5414364640883977,0.23043206011271133,0.46204620462046203,0.42259174311926606,0.4269924374636416,0.39881305637982195,0.4674457429048414,0.3783783783783784,0.41324736225087927,0.4899328859060403,0.4915254237288136,0.43254198031268093,0.4452296819787986,0.37028301886792453,0.4528840662478584,0.5039908779931584,0.5008431703204047,0.530958904109589,0.4418468731735827,0.33712574850299404,0.4551645856980704,0.46087949743004,0.501402131239484,0.5707865168539326,0.5626772546795236,0.5472350230414746,0.37390286717378585,0.29574085182963405,0.33055390113162597,0.3319377990430622,0.409923213230951,0.4662576687116564,0.47298050139275766,0.40232558139534885,0.42773551784669395,0.4402050113895216,0.34535777646363097,0.36158861885002963,0.47052154195011336,0.5166666666666667,0.5175631174533479,0.38187134502923975,0.43414918414918413,0.5228758169934641,0.4277423099245502,0.4183381088825215,0.4524758110415481,0.4484507042253521,0.463743676222597,0.5856146001073538,0.44817432273262664,0.431740614334471,0.4286553141514974,0.4418468731735827,0.42560758743331356,0.3595706618962433,0.6156282998944034,0.43790087463556854,0.5910064239828694,0.3345216874628639,0.48354712771890684,0.4685746352413019,0.4427523970671179,0.4074074074074074,0.44205008736167734,0.4080819578827547,0.6459305339554173,0.3188059701492537,0.3693586698337292,0.43725156161272005,0.3452941176470588,0.46342825237297597,0.42231075697211157,0.47324414715719065,0.5224719101123596,0.42377869334902885,0.3771564544913742,0.576861274772362,0.38717339667458434,0.5274122807017544,0.37825059101654845,0.41238938053097346,0.38461538461538464,0.6219768664563617,0.43588235294117644,0.5300171526586621,0.5966249319542732,0.5323464912280702,0.33653846153846156,0.49504950495049505,0.4948394495412844,0.3397887323943662,0.6082924168030551,0.5624652970571904,0.41864504921829765,0.47157772621809746,0.3425480769230769,0.34202726733847066,0.4839462930531232,0.6176626123744051,0.6275862068965518,0.29036144578313255,0.315002988643156,0.5965811965811966,0.35353535353535354,0.4968078932095183,0.36994568497284247,0.4609331084879146,0.44084186575654155,0.4651032942490229,0.3566350710900474,0.42775229357798167,0.417458432304038,0.21787709497206703,0.434135166093929,0.3930704898446834,0.44612794612794615,0.45821489482660605,0.21925465838509317,0.49422759758108853,0.46476412347117063,0.45556176634991613,0.4740331491712707,0.21370716510903426,0.44655847789591496,0.41337209302325584,0.3730994152046784,0.4241398759165257,0.4358108108108108,0.2335181762168823,0.496410822749862,0.31985731272294887,0.4163217031342401,0.3985091743119266,0.4437869822485207,0.4237588652482269,0.459866220735786,0.3193846153846154,0.5337142857142857,0.38862275449101796,0.6190751445086705,0.5435806831566549,0.3945818610129564,0.23677736777367775,0.37668424135910955,0.45332588038010063,0.3658823529411765,0.37,0.38271604938271603,0.5719257540603249
0.3760782058654399,0.3975623911781776,0.2826217678893566,0.6130458817025981,0.525995575221239,0.5325794291868605,0.5049126637554585,0.5085682697622996,0.23459863098942127,0.56957928802589,0.4323094425483504,0.532777115613826,0.4841578654808227,0.490272373540856,0.5167490389895661,0.49592169657422513,0.4385769872151195,0.39919354838709675,0.5377643504531722,0.22522522522522523,0.5931919642857143,0.4988925802879291,0.5539880629408573,0.5781837721655024,0.5176600441501104,0.3627336448598131,0.5345474022495983,0.5995356935577482,0.4510135135135135,0.265015479876161,0.49277777777777776,0.45556805399325084,0.23100490196078433,0.5105920695274307,0.3729106628242075,0.5824825362708221,0.5162713734142306,0.481378543635353,0.43898207056101796,0.47094298245614036,0.6641837368094351,0.3440183171150544,0.4606741573033708,0.5148960089938167,0.47159404302261443,0.4577424844015882,0.6695174098961515,0.41099026903262736,0.328332371609925,0.5137969094922737,0.5819628647214854,0.24830142063001853,0.5679012345679012,0.4811372334609076,0.48158482142857145,0.6077908217716115,0.41977401129943503,0.5105576610720086,0.4605925097820011,0.3556851311953353,0.2108761329305136,0.6975560081466395,0.5850376749192681,0.5704263356718834,0.6860986547085202,0.43493761140819964,0.2148014440433213,0.21206581352833637,0.19393939393939394,0.27317372621240027,0.362478286045165,0.5081877729257642,0.47091108671789245,0.4931053502482074,0.5790037493304767,0.4870237437879624,0.6642045454545454,0.6920454545454545,0.5956659619450317,0.19830200121285627,0.4506880733944954,0.5874200426439232,0.4467005076142132,0.5301866081229418,0.47973348139922267,0.5590465872156013,0.4641255605381166,0.2679425837320574,0.41234711706464766,0.4855715871254162,0.6814357823892316,0.4556473829201102,0.47540983606557374,0.4664835164835165,0.5057220708446867,0.4708171206225681,0.21961492178098677,0.3533878504672897,0.381199538638985,0.5528455284552846,0.6130156885531668,0.4955849889624724,0.5461956521739131,0.4873900293255132,0.5179153094462541,0.4888641425389755,0.4825291181364393,0.5165380374862183,0.3827508455467869,0.2079806529625151,0.5152008686210641,0.46350974930362115,0.4782608695652174,0.5122083559413999,0.49781420765027323,0.4763494713411241,0.6201209455744915,0.33157894736842103,0.28841607565011823,0.32748538011695905,0.36881047239612974,0.43252595155709345,0.4897393233499723,0.5019673974142776,0.4412442396313364,0.459412780656304,0.4858411993337035,0.16031941031941033,0.4723618090452261,0.42658959537572255,0.5661290322580645,0.49723451327433627,0.5067750677506775,0.41240666283744976,0.39014492753623187,0.5754817987152034,0.5618336886993603,0.44682080924855494,0.38439306358381503,0.4109429569266589,0.3259170174383644,0.3597417840375587,0.5067824199674443,0.5387533875338754,0.39620471535365154,0.3859041016753322,0.4299544419134396,0.3874709976798144,0.3654642223536369,0.47527472527472525,0.46261160714285715,0.39331770222743256,0.308529945553539,0.38125359401955145,0.3575190169689877,0.4383872799545713,0.404093567251462,0.4150174621653085,0.4335227272727273,0.47952218430034127,0.34879624192601294,0.3893041978148361,0.4630459126539754,0.4165714285714286,0.42591516560139453,0.3105294467578822,0.2689987937273824,0.5576923076923077,0.39672322995904036,0.41238938053097346,0.31796690307328607,0.42384483742156304,0.43986254295532645,0.35487661574618096,0.5327313769751693,0.42766203703703703,0.3994269340974212,0.4744083654375344,0.44571428571428573,0.3912536443148688,0.34988317757009346,0.43605990783410137,0.4146202170188464,0.3712784588441331,0.41024165707710014,0.38496844520940904,0.2541743970315399,0.38578088578088576,0.419281232173417,0.3129169193450576,0.5596228508042151,0.4046511627906977,0.49690837549184935,0.4463495575221239,0.376803231390652,0.4293849658314351,0.39710144927536234,0.4544431946006749,0.3147268408551069,0.46334639059876886,0.42660550458715596,0.4508670520231214,0.50357732526142,0.41724137931034483,0.4901098901098901,0.4512676056338028,0.4345066358915176,0.40634005763688763,0.5772357723577236,0.4789590254706534,0.5133037694013304,0.48769819573537454,0.4760348583877996,0.49591280653950953,0.451307735114079,0.5604991861096039,0.4886552296624239,0.5917914586799778,0.5308162132148806,0.4711807498601007,0.4246813441483198,0.4057142857142857,0.45964125560538116,0.4045977011494253,0.3302162478082992,0.3424260011607661,0.4253341080766996,0.4266510812390415,0.5619612068965517,0.4409221902017291,0.6001157407407407,0.44617156016119747,0.51753912574204,0.4685430463576159,0.33371958285052145,0.3372093023255814,0.26105137395459976,0.4405311778290993,0.516406670252824,0.46255002858776445,0.4058479532163743,0.46314631463146316,0.4711160964666293,0.4480044969083755,0.4963948973932335,0.5392156862745098,0.421496904895892,0.482739420935412,0.4893854748603352,0.4841578654808227,0.4875759249033683,0.41268011527377524,0.46595982142857145,0.46670305676855894,0.5444801714898178,0.3513986013986014,0.49806308799114557,0.490272373540856,0.48944444444444446,0.5273028130170987,0.521613832853026,0.47438752783964366,0.4567901234567901,0.46636517806670436,0.4944629014396456,0.3568513119533528,0.46629526462395543,0.5338470005503577,0.46449026345933564,0.3806752037252619,0.43080357142857145,0.43873517786561267,0.5406724511930586,0.4707846410684474,0.5552016985138004,0.4760044642857143,0.4712451144611949,0.4888765294771969,0.38332368268674,0.4196479273140261,0.4955654101995565,0.5237315875613748,0.4724847137298499,0.5062076749435666,0.5365984930032293,0.5190839694656488,0.43500570125427596,0.4208170117515389,0.34069767441860466,0.5843116328708644,0.43964065131948343,0.49917081260364843,0.5780989438576987,0.222829386763813,0.4719956498096792,0.4309954751131222,0.43710511200459506,0.3980244044160372,0.4897393233499723,0.3835932986712883,0.41460609545715926,0.503880266075388,0.4955506117908788,0.4351535836177474,0.4426512968299712,0.3716763005780347,0.480868075385494,0.5112485939257593,0.5005518763796909,0.5442694187941336,0.4443168771526981,0.3376318874560375,0.4646860986547085,0.4646067415730337,0.5077433628318584,0.5770509977827051,0.5673560648406931,0.5478211658177702,0.3871527777777778,0.3001765744555621,0.3350877192982456,0.3325526932084309,0.4064665127020785,0.4706205381658429,0.47400109469074986,0.4046803652968037,0.4513119533527697,0.4499437570303712,0.3472463768115942,0.36713286713286714,0.47818791946308725,0.5227397260273973,0.520259319286872,0.39020172910662826,0.44668587896253603,0.5328663793103449,0.4386467889908257,0.42437923250564336,0.45877734155916994,0.44751381215469616,0.47225305216426194,0.5973404255319149,0.45054945054945056,0.43191964285714285,0.432198499711483,0.4443168771526981,0.42591516560139453,0.367586611861421,0.6268969126111983,0.4404352806414662,0.6009538950715422,0.3436768149882904,0.4827586206896552,0.4721148536720044,0.4451219512195122,0.4072625698324022,0.4478211009174312,0.414237668161435,0.6584362139917695,0.32823529411764707,0.3755841121495327,0.43812709030100333,0.35106998264893,0.46301369863013697,0.42266890005583474,0.4726477024070022,0.5251520176893312,0.42658959537572255,0.3840749414519906,0.5886411889596603,0.39555295494441195,0.5307775377969762,0.38510762070971494,0.4178757980266976,0.38898652606912715,0.6322916666666667,0.4318573893041978,0.5378103837471784,0.6171366594360087,0.5448126018468223,0.3529761904761905,0.5161643835616438,0.49633802816901407,0.34953703703703703,0.6173772261198057,0.5687671232876712,0.428,0.476027397260274,0.3581201665675193,0.35184102863822325,0.5205399061032864,0.6263736263736264,0.6576524741081703,0.2873090481786134,0.31906158357771264,0.6254275940706956,0.35369400814426993,0.5350467289719626,0.36492054149499703,0.47356705620478573,0.45056179775280897,0.48747913188647746,0.3575159605339524,0.4344632768361582,0.4138131166569936,0.2158403869407497,0.440744920993228,0.3883381924198251,0.46950195858981536,0.46442577030812326,0.21497584541062803,0.5178277564454197,0.4551645856980704,0.4812953657174763,0.4961453744493392,0.20956995760145367,0.47150837988826816,0.41391106043329534,0.3847487001733102,0.4468802698145025,0.45765563656758274,0.23035392921415718,0.5043620501635769,0.32226107226107226,0.4384932313125368,0.41766381766381766,0.43872832369942194,0.4199884459849798,0.48469671675013914,0.3147482014388489,0.5734024179620034,0.3847953216374269,0.6483516483516484,0.5742924528301887,0.39549653579676675,0.24471299093655588,0.3819124423963134,0.4570957095709571,0.3713128976286871,0.3745664739884393,0.3870595031773541,0.6012768427161926
